# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.229394e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	2.869514e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.292752e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.294376e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	5.251718e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	4.250906e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	6.970899e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.052041e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.485525e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	2.061752e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	2.743882e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	3.615506e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	4.265897e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	5.511876e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	6.793146e-04	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	8.261311e-04	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	9.928066e-04	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.188221e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.355363e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	1.598940e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	1.677898e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.105420e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.255221e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.686200e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.059687e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.357635e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	3.542892e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.097699e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.457336e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	4.598943e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.290765e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.838424e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.176558e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	6.455738e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	7.644867e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	7.185627e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	8.353112e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.939422e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	8.725112e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	9.817207e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.043563e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.004495e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.058978e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.213230e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.164119e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.276816e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.356385e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.264837e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.373857e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.355756e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.473226e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.599649e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.645894e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.678372e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.930563e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.856089e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	1.883942e-02	0.000000e+00	0.000000e+00
