# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	4.677441e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	4.455592e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	3.820585e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	2.722551e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	2.056256e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.722130e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	3.650335e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	4.641850e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	6.005038e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	7.296214e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	8.632141e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.080929e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.184393e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.436145e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.596375e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.872724e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.039041e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.271364e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.414051e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.604760e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.793853e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.109890e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.294791e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.619101e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.238222e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.160209e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.269040e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.834593e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.998199e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	5.349009e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.605535e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.231271e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.222783e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	5.573706e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	6.898422e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	6.745618e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	6.917474e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.301571e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	7.296291e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	7.528638e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	6.948425e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	7.517611e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	8.294698e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	8.214195e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	8.363022e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	7.924590e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	9.656201e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	9.062339e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	8.833902e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	9.262404e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	9.297902e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	9.279107e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	9.052309e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.074024e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.074953e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.095091e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	1.142334e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	9.889006e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.204758e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.100217e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.219883e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.200847e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.153533e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.172690e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.235131e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.248943e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.204430e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.211712e-02	0.000000e+00	0.000000e+00
