# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.939935e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.746821e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.174250e-03	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.450140e-03	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.795169e-03	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.095834e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.399307e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	2.734956e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	3.077020e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	3.566881e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	3.694565e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	4.170447e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	4.664992e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	5.075045e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	5.286157e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	5.930368e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	6.154695e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	6.430469e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	7.044212e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	7.561360e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	7.596952e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	8.167124e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	8.631647e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	8.946067e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	9.207994e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	1.014260e-02	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	1.058433e-02	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	1.130112e-02	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	1.081338e-02	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	1.246036e-02	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	1.177202e-02	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.203765e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.330433e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.507365e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.339046e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.540089e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.558517e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.578551e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.464228e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.680282e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.731330e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.821966e-02	0.000000e+00	0.000000e+00
