# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.566136e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	3.276614e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	7.790752e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.031356e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.477570e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	3.094312e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	5.069073e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	7.482129e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.017785e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.300194e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.649452e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.994447e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.321549e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.815304e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	3.128089e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.556386e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	3.992335e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	4.385680e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.814971e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	5.158377e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	5.942908e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	6.468935e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	6.655475e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	6.955971e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	7.507906e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	7.841072e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	8.017978e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	8.519221e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	9.508552e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	9.189803e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	9.702265e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.040858e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.033593e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.018855e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.081877e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.200936e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.213044e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.153455e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.155795e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.284769e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.244493e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.243424e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.270501e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.247262e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.250370e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.339561e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.313319e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.402633e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.349968e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.411251e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.392800e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.346755e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.381341e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.487132e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.347839e-02	0.000000e+00	0.000000e+00
