# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.516854e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.329177e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	7.513709e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	9.799754e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.270777e-03	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.554578e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.901313e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	2.381853e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	2.703354e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	3.008352e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	3.612852e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	3.991228e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	4.650634e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	4.893014e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	5.717409e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	6.349784e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	6.953024e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	7.004354e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	7.532140e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	8.741535e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	8.908096e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	9.228236e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	9.957111e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	9.923574e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	1.103756e-02	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	1.121334e-02	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	1.275725e-02	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	1.310016e-02	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	1.248557e-02	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	1.447091e-02	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	1.470587e-02	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.358738e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.400972e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.487734e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.648055e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.490751e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.648461e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.549664e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.632295e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.541110e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.873612e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.843576e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.786760e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.690535e-02	0.000000e+00	0.000000e+00
