# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	-4.430303e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	-3.815811e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-3.728065e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-5.237411e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-6.420170e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-7.081396e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	-7.446687e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	-7.172691e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	-6.705865e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	-5.830828e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	-4.361652e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	-2.679991e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	-3.767402e-05	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.413937e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	4.879113e-04	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	8.384692e-04	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.046628e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.492281e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.932639e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.291585e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.835776e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.929865e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.667461e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	4.131176e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.406390e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	5.580770e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	5.442661e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	6.576244e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	6.441436e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	6.955645e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	8.892882e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	8.137193e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	9.236906e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.094035e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.049465e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.131693e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.215813e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.110230e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.268761e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.204562e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.516520e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.620345e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.595206e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.711073e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.617208e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.747542e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	2.138845e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.811677e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.877301e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.936113e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	2.032763e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	2.041703e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	2.475630e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	2.391834e-02	0.000000e+00	0.000000e+00
