# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	-5.823770e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	-5.232676e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-5.445685e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-7.130079e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-8.429644e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-9.138926e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	-9.538611e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	-9.456210e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	-9.021719e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	-8.334968e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	-7.143131e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	-5.935499e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	-4.378206e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	-2.637151e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	-7.031069e-05	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.344264e-04	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	4.281327e-04	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	7.328907e-04	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.002280e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	1.410811e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	1.664859e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.084917e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.189145e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.749420e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.170021e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.768388e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	3.764458e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.584661e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.828080e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	5.429988e-03	0.000000e+00	0.000000e+00
