# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.273415e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	2.866816e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	9.674930e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.313361e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	5.336289e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	8.597238e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.302052e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.831411e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	2.479816e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	3.490514e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	4.361373e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	5.667802e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	6.817796e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	8.561865e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.019855e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.253539e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.492027e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.724610e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.983579e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.310064e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.573529e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.072904e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.440565e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.782805e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.256189e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.782302e-03	0.000000e+00	0.000000e+00
