# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	5.306905e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	4.787810e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	3.970617e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	2.731972e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.974694e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.123336e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.587485e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	3.148553e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	3.825477e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	4.476569e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	5.224519e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	6.357523e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	7.277174e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	8.388154e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	8.941538e-04	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.102380e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.185973e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.373292e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.484775e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	1.624672e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	1.773660e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.198451e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.059389e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.288063e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	2.494213e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	2.651960e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	2.964795e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	2.959233e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	3.440315e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	3.584857e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	3.944110e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	3.965829e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	4.344617e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	4.334664e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	4.553319e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	4.864146e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	5.401775e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	5.288520e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	5.566306e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	6.215415e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	5.348618e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	5.834192e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	6.392138e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	7.042516e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	6.826309e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	7.108150e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	7.203601e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	7.933065e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	7.475018e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	8.083493e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	8.567028e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	7.803967e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	7.793514e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	9.307458e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	8.623306e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.020198e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	9.488593e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	9.738578e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.008680e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.014551e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.090411e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	9.848477e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.218786e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	9.491260e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.069702e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.170969e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.205098e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.113400e-02	0.000000e+00	0.000000e+00
