# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	7.794023e-05	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	9.525753e-05	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	8.465979e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.409357e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-2.768901e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-2.217429e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.400952e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	9.362710e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.793009e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	2.816008e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	3.949092e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	5.323298e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	7.322399e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	9.401370e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.066462e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.328020e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.642245e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.803661e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.017709e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.379396e-03	0.000000e+00	0.000000e+00
