# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.447331e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	6.752805e-05	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-1.922559e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-1.705804e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-1.178656e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-4.435184e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	6.067209e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.797260e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	3.413651e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	5.648896e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	7.507993e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	9.302266e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.281217e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.489659e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.695014e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.078758e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.350391e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.749876e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	3.188172e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.615837e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.894114e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	4.769169e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.339512e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	4.820231e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	5.398124e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	6.059637e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	6.001616e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	6.912663e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	7.836750e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	7.335288e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	7.748540e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	8.379432e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	8.744452e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	9.814981e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	9.602585e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.038528e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.168006e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.124429e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.101333e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.162879e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.308887e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.295639e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.387999e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.398441e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.370036e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.525752e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.551859e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.767518e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.587820e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.723038e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	2.011146e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.759000e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.797918e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	2.215196e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	2.057622e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	2.126542e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	2.053704e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	2.265686e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.859339e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	2.622708e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	2.413790e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	2.981374e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	3.012657e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	2.805314e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	2.766523e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	2.858699e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	3.145315e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	2.690761e-02	0.000000e+00	0.000000e+00
