# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	-9.047381e-05	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	-2.504066e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-6.474976e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-4.844830e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-2.717917e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-2.202440e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.445766e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	5.677280e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	8.262920e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.203682e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.474840e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.870492e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.263707e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.560752e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.844611e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.254634e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	3.656327e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	3.885725e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.292663e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	4.769793e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	4.906840e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	5.741563e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	5.592908e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	5.787971e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	5.998275e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	6.690490e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	7.018929e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	7.272121e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	8.136247e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	7.494289e-03	0.000000e+00	0.000000e+00
