# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	2.947382e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	2.419447e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	5.806974e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	4.429751e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	3.386508e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	3.169989e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.669464e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	5.096373e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	8.211178e-05	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.210443e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.703102e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	2.437436e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	3.011902e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	4.306095e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	6.027902e-04	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	7.714525e-04	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	9.499949e-04	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.092096e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.447309e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	1.403388e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	1.865871e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.166152e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.351237e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.475953e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.219305e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.596658e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.153470e-03	0.000000e+00	0.000000e+00
