# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	5.720712e-05	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	5.277620e-05	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-6.017133e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-1.202660e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-9.710602e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-5.768748e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.132022e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	9.978710e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	2.040337e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	3.497608e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	4.740562e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	6.835918e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	8.736822e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.098667e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.350852e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.566408e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.846674e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.143600e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.366033e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.714384e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.144711e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.406920e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.911800e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.939696e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.519593e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	5.194531e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	5.208599e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	5.756894e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	5.876474e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	6.174418e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	6.825805e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	7.512220e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	7.461654e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	7.628177e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	8.445998e-03	0.000000e+00	0.000000e+00
