# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	5.227866e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	4.258849e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.262643e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.797745e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	2.488026e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	3.432091e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	4.438770e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	5.533544e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	7.036195e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	8.259327e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.008223e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.201874e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.438626e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.692186e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.937930e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.263606e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.513077e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.861408e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	3.540184e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.347337e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.802061e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	4.276402e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.932879e-03	0.000000e+00	0.000000e+00
