# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
9.663195e+01	1.006945e+00	1.006945e+00	5.257264e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	5.798660e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	5.885093e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	5.237519e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	5.923024e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	6.361201e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	6.487476e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	6.037235e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	5.647170e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	6.625737e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	6.628541e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	5.852930e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	6.538479e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	7.619413e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	6.605495e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	7.355237e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	6.510938e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	7.291104e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	6.577576e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	7.873406e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	7.578454e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	6.615875e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	8.155712e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	6.469817e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	7.557699e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	7.946825e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	8.567064e-03	0.000000e+00	0.000000e+00
