# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.298353e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.234808e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.050468e-03	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	7.843517e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	6.430153e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	7.909364e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	9.396107e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.202388e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.430360e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.684623e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.906101e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	2.339739e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.571393e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.960068e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	3.193181e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.615789e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	4.135872e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	4.192765e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.577358e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	5.046486e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	5.328731e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	5.943657e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	5.885293e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	6.764908e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	6.887630e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	7.384919e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	7.998758e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	8.304733e-03	0.000000e+00	0.000000e+00
