# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.318209e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.212338e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	8.690467e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.027172e-03	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.222948e-03	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.346433e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.564631e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.758389e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.970459e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	2.110729e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	2.295248e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	2.518069e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.723556e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.871616e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	3.157384e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.404008e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	3.616689e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	3.589514e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.035691e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	4.307188e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	4.268450e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	4.155349e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.808511e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	4.531370e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	5.198463e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.928390e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	6.062577e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	5.855354e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	5.671494e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	6.595371e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	6.211487e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.601470e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.554646e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	6.738514e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	7.441746e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	6.376532e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	6.498166e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.397481e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	5.896565e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	7.865584e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	7.531701e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	7.638652e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	8.136668e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	7.213920e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	8.961789e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	7.043076e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	8.524282e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	9.004864e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	8.093639e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	8.241672e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	9.385100e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	9.314395e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	8.006261e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	9.862872e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	9.139398e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	9.891588e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	8.646107e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	1.189942e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	9.048216e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	9.885750e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	9.674735e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.104653e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.259955e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.055619e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.160043e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	9.652410e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.157338e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.281803e-02	0.000000e+00	0.000000e+00
