# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	6.672669e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	6.033525e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	4.962957e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.226617e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	2.073529e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.388611e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	3.266327e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	4.542744e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	5.833469e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	7.319435e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	9.424267e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.172472e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.372606e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.663444e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.918249e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.273701e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.664277e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	3.055372e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	3.298815e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.788808e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	4.146336e-03	0.000000e+00	0.000000e+00
