# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.533487e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.401245e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.205505e-03	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	9.805472e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	9.073464e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	9.776271e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.066628e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.179322e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.266414e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.344002e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.434614e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.551636e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.678411e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.803393e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.822336e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.975658e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.108785e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.131772e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.224822e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.410152e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.358458e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.682990e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.600530e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.647918e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.015237e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	2.891593e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	2.961868e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	3.273048e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	3.074170e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	3.385179e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	3.545602e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	3.537772e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	3.728977e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	3.517191e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	4.021265e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	3.770477e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	3.928061e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	3.977519e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	3.867967e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	4.265843e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	4.247508e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	4.790636e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	3.529392e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	4.898722e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	4.451931e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	4.572053e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	4.479096e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	5.024709e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	4.875461e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	5.015591e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	5.087163e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	5.835533e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	5.230231e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	5.614632e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	5.442164e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	5.556377e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	5.651375e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	6.132933e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	5.904449e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	5.633563e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	5.546037e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	5.782651e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	7.005658e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	5.971824e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	6.677990e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	6.213351e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	7.540168e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	6.441483e-03	0.000000e+00	0.000000e+00
