# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.695004e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.124335e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-8.492573e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-8.630166e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-8.096278e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-6.411577e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	-3.852554e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.173655e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	6.156353e-05	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.686143e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	2.706822e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	4.445789e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	6.331407e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	8.803407e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.101852e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.304568e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.585748e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.014262e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.398941e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.958443e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.101435e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.714461e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.169478e-03	0.000000e+00	0.000000e+00
