# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	2.970272e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	2.701856e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	5.900302e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	8.718144e-06	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	9.571691e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.958538e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	3.325176e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	4.617252e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	6.420677e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	8.190810e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.003601e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.242433e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.477346e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.731662e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.015446e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.239416e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.511857e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.845427e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	3.148430e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.416006e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.756600e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	4.248166e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.770138e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	5.002066e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	5.549248e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	6.124981e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	6.316876e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	6.394184e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	7.144427e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	7.699087e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	8.037920e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	8.791699e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	9.254591e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	9.106629e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	9.434596e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.070357e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.130331e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.178436e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.108298e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.317499e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.280912e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.302716e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.390031e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.539546e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.560787e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.589761e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.564035e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.886084e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.651906e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.757881e-02	0.000000e+00	0.000000e+00
