# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.067013e+02	1.006950e+00	1.006950e+00	4.495431e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	4.589463e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	4.629699e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	4.380189e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	5.085211e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	4.478544e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	4.082326e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	4.726745e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	4.883620e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	4.483641e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	4.854365e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	4.518561e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	4.988384e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	4.438788e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	4.873783e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	4.737589e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	5.172398e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	4.494171e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	4.687148e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	3.811259e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	4.709833e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	4.202069e-03	0.000000e+00	0.000000e+00
