# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
7.246527e+01	1.006945e+00	1.006945e+00	3.428302e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	3.695823e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	3.782331e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	3.766360e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	3.825107e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	4.179948e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	4.054333e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	4.080620e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	4.081044e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	4.601485e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	4.786442e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	4.008020e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	4.435583e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	4.491735e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	4.792198e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	4.845426e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	4.457766e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	5.198705e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	5.813692e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	4.454989e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	5.212226e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	5.671822e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	5.369285e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	4.804333e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	5.676020e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	5.894497e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	5.825902e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	6.708702e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	4.876110e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	6.222566e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	5.710414e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	7.695620e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	5.896460e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	7.044649e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	6.245939e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	6.114332e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	6.837306e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	6.973720e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	6.400904e-03	0.000000e+00	0.000000e+00
