# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
8.857639e+01	1.006945e+00	1.006945e+00	1.855745e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.857988e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	2.249294e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	2.096217e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	2.086545e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	2.226880e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	2.275560e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	2.278342e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	2.660449e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	2.475523e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	2.763541e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	2.555763e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	2.660588e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	2.595648e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	3.060331e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	2.859364e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	3.105859e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	2.784138e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	3.234382e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	3.127392e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	3.433572e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	3.114830e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	3.431570e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	3.232197e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	3.240875e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	3.479482e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	3.377320e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	3.305318e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	3.515732e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	3.327573e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	4.095252e-02	0.000000e+00	0.000000e+00
