# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	8.055184e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	6.715248e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.535550e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.516623e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	4.618313e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	5.966131e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	7.903856e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	9.336022e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.215107e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.503235e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.710701e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	2.016999e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.376161e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.791907e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.977389e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.470942e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	3.913103e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	4.480441e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.745514e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	5.497749e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	5.864194e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	6.455051e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	6.958410e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	6.705952e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	7.195915e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	8.822618e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	9.050980e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	9.608436e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	9.710548e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	1.070802e-02	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	1.071360e-02	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.167235e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.122276e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.316363e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.226112e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.367648e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.448667e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.494611e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.605018e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.493038e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.710731e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.647096e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.796393e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.658273e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.899340e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.992684e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	2.167668e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.823311e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.867176e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	2.408631e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.991857e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	2.514934e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	2.184113e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	2.615161e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	2.725239e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	2.672842e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	2.766829e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	2.550215e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	2.822319e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	2.974328e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	2.685998e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	3.771403e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	2.856850e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	3.274093e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	3.550589e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	3.320355e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	3.149490e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	3.133336e-02	0.000000e+00	0.000000e+00
