# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.343926e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.147285e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	5.520790e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	7.850199e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.037407e-03	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.310383e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.701548e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	2.058721e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	2.450069e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	2.828709e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	3.320501e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	3.910169e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	4.389485e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	5.063999e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	5.778149e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	6.206805e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	6.975070e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	7.264013e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	7.948399e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	9.479363e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	8.738656e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	1.053275e-02	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	1.101904e-02	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	1.065773e-02	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	1.169255e-02	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	1.154603e-02	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	1.406232e-02	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	1.408078e-02	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	1.534786e-02	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	1.600594e-02	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	1.663485e-02	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.697918e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.731453e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.959025e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.918048e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.875587e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.965124e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	2.063043e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	2.029427e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	2.227609e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	2.101926e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	2.082437e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	2.040418e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	2.255645e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	2.364736e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.951868e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	2.437315e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	2.307752e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	2.284744e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	2.375703e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	2.689507e-02	0.000000e+00	0.000000e+00
