# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	5.352837e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	4.735693e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.040275e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.277862e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.613158e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.221575e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.933949e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	3.953796e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	4.878701e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	6.273520e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	7.758206e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	9.352201e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.144984e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.402591e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.620000e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.840955e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.156716e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.582249e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.865782e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.146576e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.638204e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	4.144462e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	4.543499e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	5.051197e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	5.349167e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	6.267093e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	6.128283e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	7.002527e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	7.890807e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	7.849636e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	8.475332e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.023438e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.005555e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	1.030147e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	1.139422e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	1.310271e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	1.318184e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	1.371519e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.418008e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.599284e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.612958e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.616247e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.769266e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.692862e-02	0.000000e+00	0.000000e+00
