# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.066282e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	9.897980e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	8.558529e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	6.756459e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	6.120360e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	7.097279e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	8.469712e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.020324e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.166664e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.312107e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.491930e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.676505e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.847981e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.126264e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.259816e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.486746e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.733602e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.915467e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	3.031754e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.163169e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.573121e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.759575e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.643899e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	4.006906e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.458433e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.801130e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.737394e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.888394e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.974851e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	5.447968e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.324637e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.923511e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.009663e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	5.870350e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	6.355249e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	6.544146e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	6.559655e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	6.840708e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	7.277513e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	8.138829e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	6.749735e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	7.079723e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	6.928490e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	8.001229e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	7.466944e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	7.642196e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	8.501399e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	8.639099e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	8.428890e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	9.082834e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	8.536639e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	8.105135e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	8.826079e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	9.031999e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	9.544668e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	8.939907e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	9.930581e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	8.658522e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.029846e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	9.258241e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.077495e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	9.391064e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.115071e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.006789e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	9.460397e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.094193e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.061395e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	9.827340e-03	0.000000e+00	0.000000e+00
