# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.531446e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	3.417962e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.813128e-03	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.042000e-03	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	3.361650e-03	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	3.624867e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	3.919966e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	4.162306e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	4.510174e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	4.991184e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	5.053304e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	5.520138e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	5.966324e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	6.159181e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	6.603686e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	6.923098e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	7.054005e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	7.913629e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	7.755523e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	8.788679e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	8.303992e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	9.834198e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	9.686276e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	9.207350e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	1.013111e-02	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	1.057554e-02	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	1.096057e-02	0.000000e+00	0.000000e+00
