# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	5.665042e-05	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	6.996583e-05	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	6.064248e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.234556e-05	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-4.772824e-05	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-5.358454e-05	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	-1.984762e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	3.152601e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.093374e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.877890e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	3.184922e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	4.338916e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	6.381334e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	8.016121e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.033463e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.256108e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.553522e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.749414e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.093487e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.524100e-03	0.000000e+00	0.000000e+00
