# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.495064e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	3.287435e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.765705e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.861596e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.243987e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.502862e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.037058e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	2.827437e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	3.672409e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	4.416281e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	5.231401e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	6.692782e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	7.711286e-04	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	9.322103e-04	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.021323e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.136057e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.387814e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.618130e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.730074e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	1.919198e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	1.956333e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.270593e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.454340e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	2.842401e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	2.974416e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.181286e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	3.514656e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	3.715583e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	3.745631e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	4.241396e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	4.594506e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	4.814153e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	4.891661e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	5.026296e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	6.012934e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	5.357817e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	6.388585e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	6.605705e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	6.687245e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	7.295420e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	7.127816e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	7.669111e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	7.090288e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	8.542288e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	8.514192e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	8.481263e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.015193e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	8.477888e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	9.580528e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	9.630973e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.011371e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.155367e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.062699e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	9.667175e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.314428e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.013312e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	1.340815e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	1.021009e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.465006e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.370023e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.304976e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.617692e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.248501e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.390928e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.386074e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.562503e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.454205e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.546854e-02	0.000000e+00	0.000000e+00
