# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	6.196567e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	5.340410e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	2.643608e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	3.264676e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	3.999449e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	4.803752e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	5.823503e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	7.023440e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	7.967272e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	9.404934e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.053785e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.246351e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.355247e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.569196e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.748730e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.996823e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.050766e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.408148e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.639077e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.854619e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.940024e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.238234e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.632104e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.284227e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.114164e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.387302e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.704079e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.949068e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.924228e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	5.318363e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.992910e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.410140e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.069029e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	7.226476e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	6.605121e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	7.358837e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	7.817482e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.683766e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	7.640673e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	8.252795e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	9.929467e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	9.530066e-03	0.000000e+00	0.000000e+00
