# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.268402e+02	1.006950e+00	1.006950e+00	8.410942e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	9.477434e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	9.234459e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	9.228938e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	8.689195e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	9.824844e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	9.788589e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.103473e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	9.849892e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.040490e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.020102e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.048924e-02	0.000000e+00	0.000000e+00
