# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	3.739870e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	3.607456e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	3.073307e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	2.028658e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.254025e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.722764e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	2.496695e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	3.520712e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	4.620590e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	5.699139e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	7.164299e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	8.882356e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.041052e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.216453e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.358382e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.624749e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.866762e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.036819e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.179639e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.416896e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.804403e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.004117e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.145941e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.476589e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.463454e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.265188e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.223042e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.681739e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.464613e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	5.386652e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.904480e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.672295e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.442561e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	6.487610e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	7.284065e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	7.086478e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	7.475764e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	8.341305e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	7.865372e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	8.584696e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	7.775973e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.004609e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	8.780917e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	9.266704e-03	0.000000e+00	0.000000e+00
