# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.013022e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	9.414943e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	6.887346e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	8.040224e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	9.191550e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.053115e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.178568e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.266840e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.427754e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.534433e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.612971e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.721436e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.894179e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.036747e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.045300e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.355237e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.459781e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.481104e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.635131e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.836724e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.641306e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.892675e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.226679e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.040631e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.410554e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.252652e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	3.339921e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	3.632230e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.165120e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	3.654905e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	3.524146e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	4.265085e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	4.087257e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	3.717231e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	4.244879e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	4.553042e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	4.118783e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	4.118932e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	3.644376e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	4.316958e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	3.881067e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	4.347596e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	4.524949e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	4.436704e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	3.962978e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	4.215265e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	4.504245e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	4.659955e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	4.020686e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	3.306642e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	4.213900e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	4.002082e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	4.122050e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	4.652497e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	3.818673e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	4.574918e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	4.153011e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	4.166381e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	3.460142e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	2.258264e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	3.337825e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	4.422108e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	3.531968e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	2.705642e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	2.966888e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	3.218230e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	3.246241e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	3.121227e-03	0.000000e+00	0.000000e+00
