# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	-4.755369e-05	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	-1.816787e-05	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	-6.059920e-05	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	-1.060121e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	-1.214946e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	-1.026708e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	-4.902207e-05	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	6.698488e-05	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	2.156141e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	4.421511e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	6.585225e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	9.748756e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.342689e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.829843e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.428103e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	3.061356e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	3.497630e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	4.121700e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	4.956305e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	5.847135e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	6.074305e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	7.429277e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	8.578074e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	8.635794e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	9.852449e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	1.070363e-02	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	1.325216e-02	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	1.290735e-02	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	1.472873e-02	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	1.684861e-02	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	1.626638e-02	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	1.734443e-02	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	1.945685e-02	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	2.088870e-02	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	2.207692e-02	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	2.300998e-02	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	2.227706e-02	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	2.449815e-02	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	2.414665e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	2.613923e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	2.764592e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	3.017525e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	3.098435e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	2.888964e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	3.258242e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	2.962071e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	3.551377e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	3.290168e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	3.870108e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	3.476701e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	3.845697e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	3.936025e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	3.452295e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	4.107264e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	3.420157e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	3.936431e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	4.473934e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	4.688148e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	3.691234e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	4.467574e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	4.197080e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	4.538766e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	4.613350e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	3.948060e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	4.569103e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	4.441277e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	4.283359e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	4.402794e-02	0.000000e+00	0.000000e+00
