# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	1.461302e-03	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	1.388355e-03	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.201296e-03	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	9.716840e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	9.045820e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	1.014372e-03	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	1.151592e-03	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	1.288676e-03	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	1.467058e-03	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	1.593185e-03	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	1.748297e-03	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.902630e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	2.091134e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	2.257039e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	2.336897e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	2.547383e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.690497e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.917452e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.961548e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	3.201994e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.232866e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.695567e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.589860e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.755242e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.064758e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.177145e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	4.318254e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.250231e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.466221e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	4.643299e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	4.816976e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.029636e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	4.544079e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	4.889471e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	5.068357e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	4.913376e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	5.496062e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	4.987525e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	5.405876e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	5.318737e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	5.028311e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	5.231267e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	5.629733e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	5.668569e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	5.611028e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	5.126712e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	5.251540e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	5.534852e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	5.768882e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	5.853439e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	5.723592e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	5.623860e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	5.266837e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	5.300452e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	5.912928e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	5.062605e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	5.668920e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	5.508671e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	6.360518e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	4.892458e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	4.879075e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	5.638774e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	5.209662e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	5.396813e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	5.446517e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	5.512592e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	5.933808e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	4.662690e-03	0.000000e+00	0.000000e+00
