# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	9.728968e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	9.159026e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	6.597809e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	6.090709e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	6.448242e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	6.774195e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	7.285332e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	7.864742e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	8.307318e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	9.149603e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	9.813720e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	1.094164e-03	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.203417e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.312621e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.404766e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.574624e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	1.734638e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	1.850105e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	1.979088e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.197522e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	2.402544e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	2.588950e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	2.787240e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	3.045724e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	3.491017e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	3.713753e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	3.720562e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	4.103830e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.292790e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	4.414634e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	5.091954e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.583212e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	5.395935e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	6.080769e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	6.252889e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	7.150546e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	6.748850e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.116802e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	8.012681e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	8.769911e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	8.298383e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	8.759195e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	9.691771e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	9.987103e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.053133e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.133364e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.107852e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.216850e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.266695e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.341342e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.319317e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.454206e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.575082e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.430439e-02	0.000000e+00	0.000000e+00
