# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.406250e+01	1.006940e+00	1.006940e+00	4.230072e-04	0.000000e+00	0.000000e+00
1.607639e+01	1.006945e+00	1.006945e+00	3.803457e-04	0.000000e+00	0.000000e+00
1.809027e+01	1.006945e+00	1.006945e+00	1.795562e-04	0.000000e+00	0.000000e+00
2.010417e+01	1.006945e+00	1.006945e+00	1.376319e-04	0.000000e+00	0.000000e+00
2.211805e+01	1.006945e+00	1.006945e+00	1.901367e-04	0.000000e+00	0.000000e+00
2.413195e+01	1.006945e+00	1.006945e+00	2.610150e-04	0.000000e+00	0.000000e+00
2.614583e+01	1.006945e+00	1.006945e+00	3.407293e-04	0.000000e+00	0.000000e+00
2.815973e+01	1.006945e+00	1.006945e+00	4.498526e-04	0.000000e+00	0.000000e+00
3.017361e+01	1.006945e+00	1.006945e+00	5.437642e-04	0.000000e+00	0.000000e+00
3.218750e+01	1.006940e+00	1.006940e+00	6.745355e-04	0.000000e+00	0.000000e+00
3.420139e+01	1.006945e+00	1.006945e+00	8.414339e-04	0.000000e+00	0.000000e+00
3.621527e+01	1.006945e+00	1.006945e+00	9.668569e-04	0.000000e+00	0.000000e+00
3.822916e+01	1.006945e+00	1.006945e+00	1.139906e-03	0.000000e+00	0.000000e+00
4.024305e+01	1.006945e+00	1.006945e+00	1.304280e-03	0.000000e+00	0.000000e+00
4.225695e+01	1.006945e+00	1.006945e+00	1.528148e-03	0.000000e+00	0.000000e+00
4.427084e+01	1.006945e+00	1.006945e+00	1.786857e-03	0.000000e+00	0.000000e+00
4.628473e+01	1.006945e+00	1.006945e+00	2.036112e-03	0.000000e+00	0.000000e+00
4.829861e+01	1.006945e+00	1.006945e+00	2.285065e-03	0.000000e+00	0.000000e+00
5.031250e+01	1.006940e+00	1.006940e+00	2.481842e-03	0.000000e+00	0.000000e+00
5.232639e+01	1.006945e+00	1.006945e+00	2.756575e-03	0.000000e+00	0.000000e+00
5.434027e+01	1.006945e+00	1.006945e+00	3.186477e-03	0.000000e+00	0.000000e+00
5.635416e+01	1.006945e+00	1.006945e+00	3.414331e-03	0.000000e+00	0.000000e+00
5.836805e+01	1.006945e+00	1.006945e+00	3.608382e-03	0.000000e+00	0.000000e+00
6.038195e+01	1.006945e+00	1.006945e+00	4.154418e-03	0.000000e+00	0.000000e+00
6.239584e+01	1.006945e+00	1.006945e+00	4.456870e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	4.999006e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	5.252950e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	5.605078e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	5.953626e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	6.364962e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	6.917739e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	7.223096e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	7.947263e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	8.360482e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	8.473023e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	9.628457e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	9.398541e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	9.974056e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	1.023837e-02	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	1.162068e-02	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	1.195564e-02	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	1.162998e-02	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	1.267694e-02	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.316343e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	1.311187e-02	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	1.406705e-02	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	1.432913e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.547519e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.666785e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.616095e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.631448e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.799031e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.908697e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.758634e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.978009e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	2.110968e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	2.169295e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	2.121225e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	2.183011e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	2.356272e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	2.333910e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	2.384195e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	2.565843e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	2.704050e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	2.548200e-02	0.000000e+00	0.000000e+00
